# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.06 1
2 0 20.00072 0
3 0 20.00000864 0

0 1 20.0 0
1 1 20.00072 0
2 1 20.00001728 0
3 1 20.00000031104 0

0 2 20.0 0
1 2 20.00000864 0
2 2 20.00000031104 0
3 2 20.06000000746496 1

0 3 20.06 1
1 3 20.06072010368 1
2 3 20.00072864497664 0
3 3 20.060728743829298 1


# 20.0 20.0 0.06072874382929783
0 0 20.00072 0
1 0 20.11750592 1
2 0 20.00210014208 0
3 0 20.000033534397442 0

0 1 20.00001728 0
1 1 20.00209602944 0
2 1 20.0000668120832 0
3 1 20.00072150222367 0

0 2 20.00072031104 0
1 2 20.0007706663424 0
2 2 20.000739089680486 0
3 2 20.118226279180234 1

0 3 20.118577284976638 1
1 3 20.11961077848099 1
2 3 20.00287098523151 0
3 3 20.119995676224384 1


# 20.0 20.0 0.11999567622438434
0 0 20.0021043584 0
1 0 20.17264627771904 1
2 0 20.004084895603036 0
3 0 20.000090003933053 0

0 1 20.000075602626563 0
1 1 20.004078132332136 0
2 1 20.00017908854128 0
3 1 20.00211314359013 0

0 2 20.002123140623667 0
1 2 20.002252288051373 0
2 2 20.002185957067876 0
3 2 20.174752312777255 1

0 3 20.175769309746734 1
1 3 20.176757836781142 1
2 3 20.006337677492667 0
3 3 20.177848911763547 1


# 20.0 20.0 0.17784891176354733
0 0 20.00410126406175 0
1 0 20.225542305558804 1
2 0 20.006623066764107 0
3 0 20.000191598315713 0

0 1 20.00019605776046 0
1 1 20.006620418859136 0
2 1 20.000381003326673 0
3 1 20.00412829053238 0

0 2 20.004172580584175 0
1 2 20.004421019744417 0
2 2 20.00431173528871 0
3 2 20.229648182891626 1

0 3 20.231612779604234 1
1 3 20.23224246535843 1
2 3 20.011044332386902 0
3 3 20.234334661123402 1


# 20.0 20.0 0.23433466112340184
0 0 20.006662478915356 0
1 0 20.276308400299797 1
2 0 20.00966746998332 0
3 0 20.000350249902535 0

0 1 20.000397289074822 0
1 1 20.009680731303245 0
2 1 20.000696173892283 0
3 1 20.006723237610256 0

0 2 20.00683450526072 0
1 2 20.007245644043216 0
2 2 20.00708838399342 0
3 2 20.282980714602903 1

0 3 20.286143643185913 1
1 3 20.286141485248766 1
2 3 20.01691124479104 0
3 3 20.289497316835686 1


# 20.0 20.0 0.2894973168356856
0 0 20.0097430979469 0
1 0 20.32505254307801 1
2 0 20.013174623846496 0
3 0 20.000576415243525 0

0 1 20.00069570294781 0
1 1 20.013220336968224 0
2 1 20.001145236534473 0
3 1 20.009857290027195 0

0 2 20.010076475921892 0
1 2 20.01069617331473 0
2 2 20.010488941992655 0
3 2 20.33481364717585 1

0 3 20.339397087565267 1
1 3 20.33852759693637 1
2 3 20.023863138778992 0
3 3 20.343379534861057 1


# 20.0 20.0 0.3433795348610573
0 0 20.01330132537312 0
1 0 20.371876691702987 1
2 0 20.017104469766714 0
3 0 20.000879205412286 0

0 1 20.00110566108316 0
1 1 20.017203645945372 0
2 1 20.0017461173536 0
3 1 20.013492551485353 0

0 2 20.01386765099673 0
1 2 20.014743811026076 0
2 2 20.01448747334902 0
3 2 20.385207788710808 1

0 3 20.391407535388115 1
1 3 20.38946961168736 1
2 3 20.031828926389043 0
3 3 20.396022312187256 1


# 20.0 20.0 0.3960223121872559
0 0 20.01729826589312 0
1 0 20.416877147230725 1
2 0 20.02142011167647 0
3 0 20.001266505975384 0

0 1 20.00163965807169 0
1 1 20.02159795174418 0
2 1 20.00251428077969 0
3 1 20.017593727228558 0

0 2 20.0181787017087 0
1 2 20.019360912958696 0
2 2 20.019059017534328 0
3 2 20.434221162268354 1

0 3 20.442208643874896 1
1 3 20.439032669795164 1
2 3 20.040741479474903 0
3 3 20.447465060649435 1


# 20.0 20.0 0.44746506064943503
0 0 20.0216977299846 0
1 0 20.460144896567897 1
2 0 20.026087575185933 0
3 0 20.001745087389242 0

0 1 20.00230848503393 0
1 1 20.02637319296454 0
2 1 20.003462957457224 0
3 1 20.022127941170336 0

0 2 20.022981732739343 0
1 2 20.02452094849308 0
2 2 20.024179543265003 0
3 2 20.481909143994102 1

0 3 20.491833305525812 1
1 3 20.487278446465695 1
2 3 20.05053741394152 0
3 3 20.497745677161284 1


# 20.0 20.0 0.4977456771612836
0 0 20.026466052284373 0
1 0 20.501765932757262 1
2 0 20.031075584759368 0
3 0 20.002320706554386 0

0 1 20.003121380398362 0
1 1 20.031501734331513 0
2 1 20.00460335314159 0
3 1 20.027064566085464 0

0 2 20.028250207577297 0
1 2 20.030198462145087 0
2 2 20.02982590566695 0
3 2 20.528324593733313 1

0 3 20.5403136503754 1
1 3 20.53426534603168 1
2 3 20.061156885702296 0
3 3 20.546900610536703 1


# 20.0 20.0 0.5469006105367029
0 0 20.031571922160005 0
1 0 20.541821554476467 1
2 0 20.036355357569544 0
3 0 20.00299820020229 0

0 1 20.004086168790458 0
1 1 20.036958165546245 0
2 1 20.005944840129214 0
3 1 20.032375065918654 0

0 2 20.03395887823478 0
1 2 20.036369035507878 0
2 2 20.03597580645581 0
3 2 20.573517978591447 1

0 3 20.58768104965308 1
1 3 20.58004868514871 1
2 3 20.072543397728495 0
3 3 20.59496492507322 1


# 20.0 20.0 0.5949649250732207
0 0 20.03698622564145 0
1 0 20.580388646173542 1
2 0 20.041900412789683 0
3 0 20.003781570739505 0

0 1 20.00520938893433 0
1 1 20.042719116528964 0
2 1 20.00749513262333 0
3 1 20.038032849333522 0

0 2 20.040083719038062 0
1 2 20.043009249729558 0
2 2 20.042607756850003 0
3 2 20.617537489865686 1

0 3 20.63396612071581 1
1 3 20.624680865590552 1
2 3 20.084643617594065 0
3 3 20.641972361060102 1


# 20.0 20.0 0.6419723610601018
0 0 20.04268189793965 0
1 0 20.617539940161354 1
2 0 20.047686395174807 0
3 0 20.004674065126984 0

0 1 20.006496411401166 0
1 1 20.048763087742557 0
2 1 20.00926044732662 0
3 1 20.044013133689347 0

0 2 20.046601864220623 0
1 2 20.050096648635385 0
2 2 20.049701042962266 0
3 2 20.660429153743866 1

0 3 20.679198733127777 1
1 3 20.668211537228036 1
2 3 20.09740720495012 0
3 3 20.687955392366266 1


# 20.0 20.0 0.6879553923662662
0 0 20.048633785832575 0
1 0 20.653344261899576 1
2 0 20.053690911869705 0
3 0 20.005678247329122 0

0 1 20.007951546975868 0
1 1 20.055070294388965 0
2 1 20.011245650449865 0
3 1 20.050292818692668 0

0 2 20.053491549068227 0
1 2 20.057609702584656 0
2 2 20.05723569344082 0
3 2 20.702236936140622 1

0 3 20.723408015770733 1
1 3 20.710687751744125 1
2 3 20.11078664839283 0
3 3 20.732945281255482 1


# 20.0 20.0 0.732945281255482
0 0 20.054818519249107 0
1 0 20.68786675960589 1
2 0 20.059893381459794 0
3 0 20.006796064827103 0

0 1 20.009578146355356 0
1 1 20.061622523366243 0
2 1 20.013454392231786 0
3 1 20.05685036902597 0

0 2 20.06073205438389 0
1 2 20.065527773135813 0
2 2 20.065192449154473 0
3 2 20.743002842015947 1

0 3 20.766622364876522 1
1 3 20.752154107607733 1
2 3 20.124737111216543 0
3 3 20.776972130569074 1


# 20.0 20.0 0.7769721305690744
0 0 20.061214391427676 0
1 0 20.721169119257485 1
2 0 20.06627489435428 0
3 0 20.00802890965389 0

0 1 20.011378691838566 0
1 1 20.068403001962228 0
2 1 20.015889229978622 0
3 1 20.06366570530666 0

0 2 20.068303654057978 0
1 2 20.07383107857868 0
2 2 20.073552734736538 0
3 2 20.782767009498624 1

0 3 20.808869452880955 1
1 3 20.792652886800322 1
2 3 20.13921628557072 0
3 3 20.82006493340942 1


# 20.0 20.0 0.8200649334094194
0 0 20.067801247069433 0
1 0 20.753309765969302 1
2 0 20.07281808365862 0
3 0 20.009377674373933 0

0 1 20.013354881618422 0
1 1 20.07539627734178 0
2 1 20.018551740552173 0
3 1 20.07072010277688 0

0 2 20.07618756554448 0
1 2 20.08250066037998 0
2 2 20.082298631821203 0
3 2 20.821567799115773 1

0 3 20.85017623800538 1
1 3 20.832224183762182 1
2 3 20.15418425456466 0
3 3 20.862251620450845 1


# 20.0 20.0 0.862251620450845
0 0 20.074560377945986 0
1 0 20.784344052665947 1
2 0 20.079507005756064 0
3 0 20.010842803398866 0

0 1 20.015507707240435 0
1 1 20.082588105959438 0
2 1 20.02144262316143 0
3 1 20.077996097168363 0

0 2 20.084365903059123 0
1 2 20.091518350576965 0
2 2 20.09141285382281 0
3 2 20.859441878410216 1

0 3 20.89056897447904 1
1 3 20.87090602699962 1
2 3 20.169603361888225 0
3 3 20.903559104998195 1


# 20.0 20.0 0.9035591049981946
0 0 20.081474425458808 0
1 0 20.81432443690007 1
2 0 20.086327029875832 0
3 0 20.012424340001036 0

0 1 20.017837524750064 0
1 1 20.089965352098048 0
2 1 20.02456179324526 0
3 1 20.08547739722717 0

0 2 20.092821633328313 0
1 2 20.100866740144255 0
2 2 20.10087872212357 0
3 2 20.896424302209173 1

0 3 20.93007322332173 1
1 3 20.908734493769888 1
2 3 20.18543808853962 0
3 3 20.944013325907246 1


# 20.0 20.0 0.9440133259072461
0 0 20.08852728968209 0
1 0 20.84330064661014 1
2 0 20.093264735979325 0
3 0 20.014121969359476 0

0 1 20.020344120011863 0
1 1 20.09751589479748 0
2 1 20.02790846817102 0
3 1 20.093148803420505 0

0 2 20.10153853373026 0
1 2 20.110529148350384 0
2 2 20.110680143548883 0
3 2 20.932548588790908 1

0 3 20.96871386361215 1
1 3 20.945743818237577 1
2 3 20.20165493627328 0
3 3 20.983639288475356 1


# 20.0 20.0 0.9836392884753558
0 0 20.095704044453 0
1 0 20.87131983555527 1
2 0 20.100307820345222 0
3 0 20.015935057947722 0

0 1 20.023026768647135 0
1 1 20.105228542495887 0
2 1 20.031481245416536 0
3 1 20.100996132382704 0

0 2 20.110501152680904 0
1 2 20.120489593113124 0
2 2 20.120801589021664 0
3 2 20.967846792180246 1

0 3 21.006515104173136 1
1 3 20.981966493474314 1
2 3 20.21822231740146 0
3 3 21.022461103405224 1


# 20.0 20.0 1.0224611034052238
0 0 20.102990858103123 0
1 0 20.89842672911328 1
2 0 20.107445008280454 0
3 0 20.017862689549563 0

0 1 20.025884291003315 0
1 1 20.11309295475984 0
2 1 20.03527817384988 0
