# 20.0 20.0 0.0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 19.880000000000003 20.0 0.0
0 0 19.99928 0
1 0 19.99963136 0
2 0 19.99963557632 0
3 0 19.99927562691584 0

0 1 19.99963136 0
1 1 19.99999115264 0
2 1 19.99999552074752 0
3 1 19.99963125377196 0

0 2 19.99963557632 0
1 2 19.99999552074752 0
2 2 19.99999989249794 0
3 2 19.99963557375524 0

0 3 19.99927562691584 0
1 3 19.99963125377196 0
2 3 19.99963557375524 0
3 3 19.999271253770125 0


# 19.760000000000005 20.0 7.287462298748437E-4
0 0 19.997137072639998 0
1 0 19.9985280084992 0
2 0 19.99854447198851 0
3 0 19.997119813055996 0

0 1 19.9985280084992 0
1 1 19.9999561420152 0
2 1 19.999973316874925 0
3 1 19.99852748555777 0

0 2 19.99854447198851 0
1 2 19.999973316874925 0
2 2 19.99999051103316 0
3 2 19.998544350661852 0

0 3 19.997119813055996 0
1 3 19.99852748555777 0
2 3 19.998544350661852 0
3 3 19.997102553050286 0


# 19.640000000000008 20.0 0.0028974469497136113
0 0 19.993604810228938 0
1 0 19.996695097233026 0
2 0 19.99673106289096 0
3 0 19.993566602367366 0

0 1 19.996695097233026 0
1 1 19.99987828913706 0
2 1 19.999916125848355 0
3 1 19.996693656110875 0

0 2 19.99673106289096 0
1 2 19.999916125848355 0
2 2 19.999954017939814 0
3 2 19.996730490659267 0

0 3 19.993566602367366 0
1 3 19.996693656110875 0
2 3 19.996730490659267 0
3 3 19.9935283929163 0


# 19.52000000000001 20.0 0.006471607083700093
0 0 19.98871571939429 0
1 0 19.994137804006307 0
2 0 19.994199804636203 0
3 0 19.988648926211106 0

0 1 19.994137804006307 0
1 1 19.999741425574996 0
2 1 19.999807218658777 0
3 1 19.99413476218057 0

0 2 19.994199804636203 0
1 2 19.999807218658777 0
2 2 19.999873130102337 0
3 2 19.994198245473967 0

0 3 19.988648926211106 0
1 3 19.99413476218057 0
2 3 19.994198245473967 0
3 3 19.98858212866269 0


# 19.400000000000013 20.0 0.011417871337311425
0 0 19.982501260792247 0
1 0 19.990861326130084 0
2 0 19.990955222493483 0
3 0 19.982398644683595 0

0 1 19.990861326130084 0
1 1 19.99952988222233 0
2 1 19.99963038812714 0
3 1 19.9908558295084 0

0 2 19.990955222493483 0
1 2 19.99963038812714 0
2 2 19.99973110706385 0
3 2 19.99095194794688 0

0 3 19.982398644683595 0
1 3 19.9908558295084 0
2 3 19.99095194794688 0
3 3 19.982296018781557 0


# 19.280000000000015 20.0 0.01770398121844252
0 0 19.97499188723085 0
1 0 19.98687087433598 0
2 0 19.987001902034518 0
3 0 19.974846586253502 0

0 1 19.98687087433598 0
1 1 19.99922847817477 0
2 1 19.999369937298418 0
3 1 19.986861906327036 0

0 2 19.987001902034518 0
1 2 19.999369937298418 0
2 2 19.999511739170675 0
3 2 19.986996002104462 0

0 3 19.974846586253502 0
1 3 19.986861906327036 0
2 3 19.986996002104462 0
3 3 19.97470126615593 0


# 19.160000000000018 20.0 0.02529873384407111
0 0 19.966217080274603 0
1 0 19.982171667139678 0
2 0 19.982344480437366 0
3 0 19.96602258578955 0

0 1 19.982171667139678 0
1 1 19.998822509728896 0
2 1 19.999010667936062 0
3 1 19.98215805733126 0

0 2 19.982344480437366 0
1 2 19.999010667936062 0
2 2 19.999199335771454 0
3 2 19.98233487392718 0

0 3 19.96602258578955 0
1 3 19.98215805733126 0
2 3 19.98233487392718 0
3 3 19.965828057548567 0


# 19.04000000000002 20.0 0.03417194245143307
0 0 19.95620538539607 0
1 0 19.97676892562656 0
2 0 19.976987638411224 0
3 0 19.955955521050036 0

0 1 19.97676892562656 0
1 1 19.99829773950741 0
2 1 19.998537869127386 0
3 1 19.976749358092604 0

0 2 19.976987638411224 0
1 2 19.998537869127386 0
2 2 19.998778713487734 0
3 2 19.976973082771785 0

0 3 19.955955521050036 0
1 3 19.976749358092604 0
2 3 19.976973082771785 0
3 3 19.955705601463343 0


# 18.920000000000023 20.0 0.04429439853665684
0 0 19.94498444573685 0
1 0 19.97066786863411 0
2 0 19.970936092703692 0
3 0 19.94467334770179 0

0 1 19.97066786863411 0
1 1 19.997640385717332 0
2 1 19.997937306009288 0
3 1 19.97064088989051 0

0 2 19.970936092703692 0
1 2 19.997937306009288 0
2 2 19.99823518457107 0
3 2 19.97091519340647 0

0 3 19.94467334770179 0
1 3 19.97064088989051 0
2 3 19.97091519340647 0
3 3 19.944362164452418 0


# 18.800000000000026 20.0 0.05563783554758217
0 0 19.93258103453754 0
1 0 19.96387370830698 0
2 0 19.964194589154353 0
3 0 19.932203132933065 0

0 1 19.96387370830698 0
1 1 19.99683711154649 0
2 1 19.99719520862279 0
3 1 19.963837734934657 0

0 2 19.964194589154353 0
1 2 19.99719520862279 0
2 2 19.99755454536036 0
3 2 19.96416580862037 0

0 3 19.932203132933065 0
1 3 19.963837734934657 0
2 3 19.96416580862037 0
3 3 19.93182510593902 0


# 18.680000000000028 20.0 0.06817489406098076
0 0 19.919021086293558 0
1 0 19.95639164600202 0
2 0 19.956767896260565 0
3 0 19.91857108772182 0

0 1 19.95639164600202 0
1 1 19.995875014703255 0
2 1 19.996298260904002 0
3 1 19.956344971954355 0

0 2 19.956767896260565 0
1 2 19.996298260904002 0
2 2 19.996723064851647 0
3 2 19.956729562371255 0

0 3 19.91857108772182 0
1 3 19.956344971954355 0
2 3 19.956729562371255 0
3 3 19.918120911622125 0


# 18.56000000000003 20.0 0.08187908837787461
0 0 19.90432972669104 0
1 0 19.948226868521797 0
2 0 19.948660799223394 0
3 0 19.90380259781797 0

0 1 19.948226868521797 0
1 1 19.994741617103717 0
2 1 19.995233589818206 0
3 1 19.94816767213236 0

0 2 19.948660799223394 0
1 2 19.995233589818206 0
2 2 19.995727473391316 0
3 2 19.948611113437412 0

0 3 19.90380259781797 0
1 3 19.94816767213236 0
2 3 19.948611113437412 0
3 3 19.903275225526226 0


# 18.56000000000003 20.0 0.09672477447377403
0 0 19.889251301374685 0
1 0 19.939753184656304 0
2 0 19.940242518123522 0
3 0 19.888646626579593 0

0 1 19.939753184656304 0
1 1 19.993433702070128 0
2 1 19.99399323389554 0
3 1 19.939679641589752 0

0 2 19.940242518123522 0
1 2 19.99399323389554 0
2 2 19.994555059004522 0
3 2 19.940179565786487 0

0 3 19.888646626579593 0
1 3 19.939679641589752 0
2 3 19.940179565786487 0
3 3 19.88804162698616 0


# 18.56000000000003 20.0 0.1119583730138416
0 0 19.874512330956946 0
1 0 19.931341813514546 0
2 0 19.931880112450212 0
3 0 19.873834065071208 0

0 1 19.931341813514546 0
1 1 19.991956925508603 0
2 1 19.992578419531192 0
3 1 19.93125220124765 0

0 2 19.931880112450212 0
1 2 19.992578419531192 0
2 2 19.993202607819928 0
3 2 19.9318019812561 0

0 3 19.873834065071208 0
1 3 19.93125220124765 0
2 3 19.9318019812561 0
3 3 19.873155375964803 0


# 18.56000000000003 20.0 0.12684462403519703
0 0 19.860102090566844 0
1 0 19.922992726889245 0
2 0 19.923574010265202 0
3 0 19.859353953266798 0

0 1 19.922992726889245 0
1 1 19.99031670059828 0
2 1 19.99099480163287 0
3 1 19.922885417629118 0

0 2 19.923574010265202 0
1 2 19.99099480163287 0
2 2 19.991676005433906 0
3 2 19.92347889963168 0

0 3 19.859353953266798 0
1 3 19.922885417629118 0
2 3 19.92347889963168 0
3 3 19.85860527602123 0


# 18.56000000000003 20.0 0.1413947239787703
0 0 19.84601024075178 0
1 0 19.91470584377928 0
2 0 19.915324557018213 0
3 0 19.84519573064496 0

0 1 19.91470584377928 0
1 1 19.988518314459455 0
2 1 19.98924790268898 0
3 1 19.91457930048428 0

0 2 19.915324557018213 0
1 2 19.98924790268898 0
2 2 19.989981000428774 0
3 2 19.91521077277036 0

0 3 19.84519573064496 0
1 3 19.91457930048428 0
2 3 19.91521077277036 0
3 3 19.844380544630955 0


# 18.56000000000003 20.0 0.1556194553690453
0 0 19.83222681233542 0
1 0 19.906481034546307 0
2 0 19.90713202163801 0
3 0 19.83134922020721 0

0 1 19.906481034546307 0
1 1 19.98656692985905 0
2 1 19.987343114388832 0
3 1 19.90633380715234 0

0 2 19.90713202163801 0
1 2 19.987343114388832 0
2 2 19.988123205700013 0
3 2 19.906997971003808 0

0 3 19.83134922020721 0
1 3 19.90633380715234 0
2 3 19.906997971003808 0
3 3 19.83047079632833 0


# 18.56000000000003 20.0 0.16952920367166868
0 0 19.818742191920457 0
1 0 19.89831812481637 0
2 0 19.89899660224216 0
3 0 19.817804613192482 0

0 1 19.89831812481637 0
1 1 19.98446758696674 0
2 1 19.985285699322905 0
3 1 19.898148846654173 0

0 2 19.89899660224216 0
1 2 19.985285699322905 0
2 2 19.986108099914254 0
3 2 19.898840789136408 0

0 3 19.817804613192482 0
1 3 19.898148846654173 0
2 3 19.898840789136408 0
3 3 19.816866026599786 0


# 18.56000000000003 20.0 0.18313397340021353
0 0 19.805547108006913 0
1 0 19.890216899140672 0
2 0 19.89091843148786 0
3 0 19.80455245445526 0

0 1 19.890216899140672 0
1 1 19.982225205155462 0
2 1 19.983080792753945 0
3 1 19.890024283530845 0

0 2 19.89091843148786 0
1 2 19.983080792753945 0
2 2 19.983941029083738 0
3 2 19.89073945206325 0

0 3 19.80455245445526 0
1 3 19.890024283530845 0
2 3 19.89073945206325 0
3 3 19.803556596491713 0


# 18.56000000000003 20.0 0.1964434035082867
0 0 19.79263261769804 0
1 0 19.88217710442886 0
2 0 19.882897581585027 0
3 0 19.79158362847626 0

0 1 19.88217710442886 0
1 1 19.979844584840386 0
2 1 19.980733404450238 0
3 1 19.881959941442428 0

0 2 19.882897581585027 0
1 2 19.980733404450238 0
2 2 19.981627208244042 0
3 2 19.88269412003073 0

0 3 19.79158362847626 0
1 3 19.881959941442428 0
2 3 19.88269412003073 0
3 3 19.790533217898748 0


# 18.56000000000003 20.0 0.20946678210125214
0 0 19.779990093967204 0
1 0 19.87419845316756 0
2 0 19.874934068991585 0
3 0 19.778889345976324 0

0 1 19.87419845316756 0
1 1 19.977330409350873 0
2 1 19.978248420572974 0
3 1 19.873955606540807 0

0 2 19.874934068991585 0
1 2 19.978248420572974 0
2 2 19.979171723222816 0
3 2 19.87470489356139 0

0 3 19.778889345976324 0
1 3 19.873955606540807 0
2 3 19.87470489356139 0
3 3 19.777786939499865 0


# 18.56000000000003 20.0 0.22221306050013467
0 0 19.767611213460405 0
1 0 19.866280626436154 0
2 0 19.867027858809763 0
3 0 19.766461131105384 0

0 1 19.866280626436154 0
1 1 19.97468724683025 0
2 1 19.975630605610316 0
3 1 19.86601103062942 0

0 2 19.867027858809763 0
1 2 19.975630605610316 0
2 2 19.97657953248824 0
3 2 19.86677181806322 0

0 3 19.766461131105384 0
1 3 19.86601103062942 0
2 3 19.86677181806322 0
3 3 19.765309133311387 0


# 18.56000000000003 20.0 0.23469086668861294
0 0 19.755487944810298 0
1 0 19.85842327673124 0
2 0 19.859178868901118 0
3 0 19.754290809179956 0

0 1 19.85842327673124 0
1 1 19.971919552158596 0
2 1 19.97288460435115 0
3 1 19.858125934122114 0

0 2 19.859178868901118 0
1 2 19.97288460435115 0
2 2 19.973855469066752 0
3 2 19.85889488814257 0

0 3 19.754290809179956 0
1 3 19.858125934122114 0
2 3 19.85889488814257 0
3 3 19.7530914818276 0


# 18.56000000000003 20.0 0.24690851817240045
0 0 19.74361253743868 0
1 0 19.85062603061051 0
2 0 19.85138697373697 0
3 0 19.74237049494379 0

0 1 19.85062603061051 0
1 1 19.969031668894065 0
2 1 19.970014943892135 0
3 1 19.850300008812727 0

0 2 19.85138697373697 0
1 2 19.970014943892135 0
2 2 19.97100424252038 0
3 2 19.85107405163851 0

0 3 19.74237049494379 0
1 3 19.850300008812727 0
2 3 19.85107405163851 0
3 3 19.74112596572113 0


# 18.56000000000003 20.0 0.25887403427886824
0 0 19.73197751082554 0
1 0 19.84288849116635 0
2 0 19.843652008000046 0
3 0 19.730692581327567 0

0 1 19.84288849116635 0
1 1 19.966027831228555 0
2 1 19.967026035672053 0
3 1 19.84253292046625 0

0 2 19.843652008000046 0
1 2 19.967026035672053 0
2 2 19.968030440974854 0
3 2 19.84330921339564 0

0 3 19.730692581327567 0
1 3 19.84253292046625 0
2 3 19.84330921339564 0
3 3 19.729404852076666 0


# 18.56000000000003 20.0 0.27059514792333417
0 0 19.720575644223814 0
1 0 19.835210240338792 0
2 0 19.835973769952105 0
3 0 19.719249728684794 0

0 1 19.835210240338792 0
1 1 19.962912165953846 0
2 1 19.96392217752796 0
3 1 19.83482431124197 0

0 2 19.835973769952105 0
1 2 19.96392217752796 0
2 2 19.964938533190228 0
3 2 19.835600238791127 0

0 3 19.719249728684794 0
1 3 19.83482431124197 0
2 3 19.835600238791127 0
3 3 19.717920683132892 0


# 18.56000000000003 20.0 0.2820793168671081
0 0 19.70939996679989 0
1 0 19.827590841077033 0
2 0 19.828352024581594 0
3 0 19.708034854482026 0

0 1 19.827590841077033 0
1 1 19.95968869443458 0
2 1 19.960707555767996 0
3 1 19.827173801958303 0

0 2 19.828352024581594 0
1 2 19.960707555767996 0
2 2 19.961732870666516 0
3 2 19.827946957030992 0

0 3 19.708034854482026 0
1 3 19.827173801958303 0
2 3 19.827946957030992 0
3 3 19.70666626550885 0


