# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.06 1
3 0 20.00072 0

0 1 20.06 1
1 1 20.06072 1
2 1 20.00144864 0
3 1 20.00002602368 0

0 2 20.00072 0
1 2 20.00073728 0
2 2 20.00002623104 0
3 2 20.00000062705664 0

0 3 20.06000864 1
1 3 20.00072895104 0
2 3 20.00000906218496 0
3 3 20.0000001162709 0


# 20.0 20.0 0.060719999999999885
0 0 20.00072 0
1 0 20.00145728 0
2 0 20.117523511039998 1
3 0 20.002104674416643 0

0 1 20.11822592 1
1 1 20.11926786944 1
2 1 20.0042212289024 0
3 1 20.00010084904995 0

0 2 20.002837422080002 0
1 2 20.0021762162432 0
2 2 20.000101857562726 0
3 2 20.000003034594865 0

0 3 20.11789112543744 1
1 3 20.002139251942708 0
2 3 20.00003557628251 0
3 3 20.000000575415676 0


# 20.0 20.0 0.11926786944000156
0 0 20.002130278400003 0
1 0 20.00426313414656 0
2 0 20.172714592025905 1
3 0 20.004102691430553 0

0 1 20.17475125819904 1
1 1 20.175767953756775 1
2 1 20.008202832943827 0
3 1 20.000244316097483 0

0 2 20.0062560735512 0
1 2 20.004282939505288 0
2 2 20.000247260999632 0
3 2 20.000008812972034 0

0 3 20.17374778882762 1
1 3 20.004186199016498 0
2 3 20.000087290503828 0
3 3 20.00000170794242 0


# 20.0 20.0 0.17576795375677534
0 0 20.00420176108575 0
1 0 20.008316294194824 0
2 0 20.225708040983648 1
3 0 20.006666422824026 0

0 1 20.229646414815406 1
1 1 20.23033647375396 1
2 1 20.013287530064538 0
3 1 20.000473608011717 0

0 2 20.010885444179827 0
1 2 20.00702522294443 0
2 2 20.00048029874947 0
3 2 20.00001991020365 0

0 3 20.22767372814818 1
1 3 20.006827813556963 0
2 3 20.000171342145652 0
3 3 20.000003941484685 0


# 20.0 20.0 0.2303364737539617
0 0 20.006906050194786 0
1 0 20.01352241661783 0
2 0 20.276630019696412 1
3 0 20.009751675134858 0

0 1 20.282978801010703 1
1 1 20.28308209066142 1
2 1 20.019377720826867 0
3 1 20.00080350814921 0

0 2 20.016640388549515 0
1 2 20.01037237934131 0
2 2 20.000816540639704 0
3 2 20.000038561858382 0

0 3 20.279759092360123 1
1 3 20.010024679153737 0
2 3 20.000294287710872 0
3 3 20.000007793786068 0


# 20.0 20.0 0.28308209066142
0 0 20.010215446999315 0
1 0 20.019793605808164 0
2 0 20.3255986348904 1
3 0 20.01331744054648 0

0 1 20.334812946482778 1
1 1 20.33410643013918 1
2 1 20.026383491593 0
3 1 20.00124663473492 0

0 2 20.023440825248645 0
1 2 20.0142951668351 0
2 2 20.001269484784967 0
3 2 20.00006722922 0

0 3 20.330089351087988 1
1 3 20.01373978829689 0
2 3 20.00046213242943 0
3 3 20.000013865549562 0


# 20.0 20.0 0.3348129464827778
