# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.06 1
2 0 20.06072 1
3 0 20.00072864 0

0 1 20.0 0
1 1 20.06072 1
2 1 20.06145728 1
3 1 20.00074623104 0

0 2 20.0 0
1 2 20.06072864 1
2 2 20.06146623104 1
3 2 20.06074654954496 1

0 3 20.0 0
1 3 20.06072874368 1
2 3 20.00146633969664 0
3 3 20.0007465546709 0


# 20.0 20.0 0.06146623104000071
0 0 20.00072 0
1 0 20.118945919999998 1
2 0 20.120343342079998 1
3 0 20.002155483837438 0

0 1 20.00073728 0
1 1 20.12070786944 1
2 1 20.1221464946432 1
3 1 20.00293547167263 0

0 2 20.00073759104 0
1 2 20.120737350502402 1
2 2 20.122177012762727 1
3 2 20.119705502933346 1

0 3 20.00073759601664 0
1 3 20.119653431880028 1
2 3 20.004315677421147 0
3 3 20.002207932867 0


# 20.0 20.0 0.12217701276272663
0 0 20.002130278400003 0
1 0 20.17686836923904 1
2 0 20.178902965885275 1
3 0 20.004259947669986 0

0 1 20.00218922310656 0
1 1 20.179977188956773 1
2 1 20.182091374571655 1
3 1 20.006484863764477 0

0 2 20.002190582251828 0
1 2 20.180029936268504 1
2 2 20.182146226044452 1
3 2 20.176967940082257 1

0 3 20.002173170729623 0
1 3 20.1768662131541 1
2 3 20.008469063434244 0
3 3 20.00435369132599 0


# 20.0 20.0 0.18214622604445196
0 0 20.00420227948575 0
1 0 20.233796886942933 1
2 0 20.236430819828307 1
3 0 20.00702157775698 0

0 1 20.004333716344416 0
1 1 20.238541306856376 1
2 1 20.241314227190138 1
3 1 20.011316144426722 0

0 2 20.00433701967736 0
1 2 20.238611188516405 1
2 2 20.241387556224996 1
3 2 20.232619975302534 1

0 3 20.004269375377334 0
1 3 20.232454027729563 1
2 3 20.01385170607337 0
3 3 20.007154618614763 0


# 20.0 20.0 0.2413875562249963
0 0 20.00690856466371 0
1 0 20.289759985987512 1
2 0 20.292957874886735 1
3 0 20.01042008918949 0

0 1 20.00714914295232 0
1 1 20.296413338663026 1
2 1 20.29983604325543 1
3 1 20.017355379653768 0

0 2 20.007155221333065 0
1 2 20.296486773195024 1
2 2 20.299914487500114 1
3 2 20.286743030169053 1

0 3 20.0069909888525 0
1 3 20.286498912182374 1
2 3 20.020392750637857 0
3 3 20.010582681714315 0


# 20.0 20.0 0.2999144875001143
0 0 20.010222765883096 0
1 0 20.34478519432923 1
2 0 20.348514140062782 1
3 0 20.01443540021527 0

0 1 20.01061437485887 0
1 1 20.35360616703486 1
2 1 20.357676595270185 1
3 1 20.024532714016164 0

0 2 20.010623807679952 0
1 2 20.353663128574432 1
2 2 20.357740298155928 1
3 2 20.33941409122859 1

0 3 20.01030478589216 0
1 3 20.33907828585197 1
2 3 20.028025070299734 0
3 3 20.01461097511094 0


# 20.0 20.0 0.3577402981559281
0 0 20.01411954114156 0
1 0 20.398899094346273 1
2 0 20.403128679258128 1
3 0 20.019047662526813 0

0 1 20.014708765305077 0
1 1 20.41013244201914 1
2 1 20.41485452829861 1
3 1 20.032782135412134 0

0 2 20.014721727914655 0
1 2 20.410147371450158 1
2 2 20.41487805657977 1
3 2 20.390705953402225 1

0 3 20.01417941376524 0
1 3 20.39026522011237 1
2 3 20.036685068368783 0
3 3 20.019213672268197 0


# 20.0 20.0 0.41487805657977006
0 0 20.01857453197628 0
1 0 20.45212736022277 1
2 0 20.456829629341865 1
3 0 20.024237287852895 0

0 1 20.019412141585185 0
1 1 20.4660045816209 1
2 1 20.471387443775733 1
3 1 20.042041253945193 0

0 2 20.019428282463846 0
1 2 20.465947211309874 1
2 2 20.471340617986222 1
3 2 20.440687449889726 1

0 3 20.018585276900605 0
1 3 20.4401286915466 1
2 3 20.046312491278908 0
3 3 20.024365979360567 0


# 20.0 20.0 0.4713874437757326
0 0 20.02356432284683 0
1 0 20.50449479349913 1
2 0 20.50964421921104 1
3 0 20.029984971168066 0

0 1 20.024704797881785 0
1 1 20.521234772660694 1
2 1 20.527291976840136 1
3 1 20.05225109405427 0

0 2 20.024723142033473 0
1 2 20.521070871857724 1
2 2 20.52714062180128 1
3 2 20.48942366933695 1

0 3 20.023494428935145 0
1 3 20.488733820006505 1
2 3 20.056850251699213 0
3 3 20.03004409115602 0


# 20.0 20.0 0.5272919768401358
0 0 20.029066402320915 0
1 0 20.556025356902477 1
2 0 20.561598789663105 1
3 0 20.036271710810624 0

0 1 20.03056748817493 0
1 1 20.575834971898285 1
2 1 20.582583867680814 1
3 1 20.06335589907793 0

0 2 20.03058636353568 0
1 2 20.575527019335453 1
2 2 20.58229048965145 1
3 2 20.536976160983425 1

0 3 20.028880471695985 0
1 3 20.536142092479 1
2 3 20.068244261207283 0
3 3 20.036225148940694 0


# 20.0 20.0 0.5825838676808139
0 0 20.03505912597829 0
1 0 20.606742206563048 1
2 0 20.61271881391791 1
3 0 20.043078825777393 0

0 1 20.03698141920853 0
1 1 20.62981690740062 1
2 1 20.63727802735271 1
3 1 20.07530294748602 0

0 2 20.03699840319006 0
1 2 20.629324697120005 1
2 2 20.63680242390814 1
3 2 20.583403128466138 1

0 3 20.03471846066296 0
1 3 20.582411573622764 1
2 3 20.080443271994238 0
3 3 20.042887200384353 0


# 20.0 20.0 0.6372780273527106
0 0 20.04152168095233 0
1 0 20.65666772271465 1
2 0 20.663028918643494 1
3 0 20.050387970442962 0

0 1 20.04392824350029 0
1 1 20.683192080133644 1
2 1 20.691388598481836 1
3 1 20.088042380060298 0

0 2 20.04394012707148 0
1 2 20.68247326611508 1
2 2 20.690688406741238 1
3 2 20.62875961291679 1

0 3 20.040984816487423 0
1 3 20.627597103785767 1
2 3 20.093398727101416 0
3 3 20.050009161250735 0


# 20.0 20.0 0.6913885984818364
0 0 20.048434052032626 0
1 0 20.705823538970353 1
2 0 20.71255290535521 1
3 0 20.058181146932 0

0 1 20.05139005238413 0
1 1 20.735971765758645 1
2 1 20.744929011249692 1
3 1 20.101527037350948 0

0 2 20.051392819354316 0
1 2 20.734982350489233 1
2 2 20.743960199638742 1
3 2 20.673097665953172 1

0 3 20.047657242171557 0
1 3 20.67175048526391 1
2 3 20.107064618716997 0
3 3 20.05757077886175 0


# 20.0 20.0 0.7449290112496918
0 0 20.055776989255705 0
1 0 20.754230570258034 1
2 0 20.761313772071567 1
3 0 20.06644071535552 0

0 1 20.05934936907642 0
1 1 20.78816701661511 1
2 1 20.797912035017823 1
3 1 20.115712306778125 0

0 2 20.059338188482283 0
1 2 20.78686178834575 1
2 2 20.79662934335249 1
3 2 20.716466513131046 1

0 3 20.054714645538336 0
1 3 20.71492065751404 1
2 3 20.121397354087623 0
3 3 20.06555259722935 0


# 20.0 20.0 0.7979120350178235
0 0 20.06353197691451 0
1 0 20.80190903949441 1
2 0 20.809333735122973 1
3 0 20.075149402105534 0

0 1 20.067789141759352 0
1 1 20.83978866387299 1
2 1 20.850349825926486 1
3 1 20.1305559787874 0

0 2 20.067758371473747 0
1 2 20.838121586939714 1
2 2 20.84870715823259 1
3 2 20.758912708390532 1

0 3 20.06213706664681 0
1 3 20.75715386199054 1
2 3 20.136355628625374 0
3 3 20.073935923773284 0


# 20.0 20.0 0.8503498259264859
0 0 20.071681203920633 0
1 0 20.788878503070645 0
2 0 20.85591425102104 1
3 0 20.084281666387437 0

0 1 20.07669273667667 0
1 1 20.89012731983845 1
2 1 20.90223669077657 1
3 1 20.146017800464982 0

0 2 20.076635936555007 0
1 2 20.888763242086007 1
2 2 20.900204433875967 1
3 2 20.800480272535502 1

0 3 20.06990560983007 0
1 3 20.798493693553432 1
2 3 20.15190030083754 0
3 3 20.08270279739792 0


# 20.0 20.0 0.9022366907765687
0 0 20.079487535456458 0
1 0 20.77765195521747 0
2 0 20.901135896226734 1
3 0 20.09381337075779 0

0 1 20.08602665123845 0
1 1 20.939257350958027 1
2 1 20.9535687153976 1
3 1 20.162059401149744 0

0 2 20.08595357325755 0
1 2 20.93878951508562 1
2 2 20.951131486696195 1
3 2 20.841210825311936 1

0 3 20.07800237507792 0
1 3 20.8389812647162 1
2 3 20.167994274788086 0
3 3 20.091835957892798 0


# 20.0 20.0 0.9535687153976014
0 0 20.086990127457497 0
1 0 20.76811917359404 0
2 0 20.885074203702203 0
3 0 20.103001692668734 0

0 1 20.09575994450651 0
1 1 20.98724784629505 1
2 1 21.003623572312634 1
3 1 20.178626939384973 0

0 2 20.095694145196774 0
1 2 20.98820427527636 1
2 2 21.001489570707044 1
3 2 20.88114340026465 1

0 3 20.08641039449407 0
1 3 20.87865535893282 1
2 3 20.184602285897377 0
3 3 20.101318811642603 0


# 20.0 20.0 1.0036235723126339
0 0 20.094225032286232 0
1 0 20.75945673329049 0
2 0 20.870294071125972 0
3 0 20.11188068385879 0

0 1 20.105864031122575 0
1 1 21.03414573301691 1
2 1 21.052464316612447 1
3 1 20.195670468739635 0

0 2 20.105840735509226 0
1 2 21.037012046841085 1
2 2 21.05128073590849 1
3 2 20.920314617649026 1

0 3 20.09511357342559 0
1 3 20.91755256873161 1
2 3 20.20169081528508 0
3 3 20.11113539961868 0


# 20.0 20.0 1.052464316612447
0 0 20.101216780296884 0
1 0 20.751627429505568 0
2 0 20.8567333892984 0
3 0 20.12048182553633 0

0 1 20.1163121808013 0
1 1 21.079995729517222 1
2 1 21.100150193296614 1
3 1 20.213143668690353 0

0 2 20.116376678230655 0
1 2 21.08521793714137 1
2 2 21.10050774334535 1
3 2 20.95875884544762 1

0 3 20.104096635745815 0
1 3 20.95570742550295 1
2 3 20.21922800786471 0
3 3 20.121270367472153 0


# 20.0 19.0 1.10050774334535
0 0 20.10798825152988 0
1 0 20.74459568591048 0
2 0 20.84433331940479 0
3 0 20.128834203674163 0

0 1 20.12707939711898 0
1 1 21.124840453062003 1
2 1 21.146736886232407 1
3 1 20.23100359382961 0

0 2 20.127285585385042 0
1 2 21.13282757064613 1
2 2 21.149173987387062 1
3 2 20.996508349323086 1

0 3 20.11334507298962 0
1 3 20.993152521449833 1
2 3 20.2371835940501 0
3 3 20.131708937563634 0


# 20.0 19.0 2.149173987387062
0 0 20.114560775471155 0
1 0 20.738327481677494 0
2 0 20.833038102848796 0
3 0 20.136964672702035 0

0 1 20.138142304207 0
1 1 21.108720522228182 0
2 1 21.191556750168775 1
