# 20.0 20.0 0.0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.06 1
2 3 20.00072 0
3 3 20.00000864 0


# 20.0 20.0 0.05999999999999872
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.00072 0
2 2 20.00001728 0
3 2 20.00000031104 0

0 3 20.00072 0
1 3 20.11750592 1
2 3 20.00210014208 0
3 3 20.06003353439744 1


# 20.0 20.0 0.11750591999999926
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.00000864 0
2 1 20.00000031104 0
3 1 20.00000000746496 0

0 2 20.00001728 0
1 2 20.00209602944 0
2 2 20.0000668120832 0
3 2 20.00072150222367 0

0 3 20.0021043584 0
1 3 20.17264627771904 1
2 3 20.004804895603037 0
3 3 20.117938643933055 1


# 20.0 20.0 0.17264627771903918
0 0 20.0 0
1 0 20.00000010368 0
2 0 20.00000000497664 0
3 0 20.0000000001493 0

0 1 20.00000031104 0
1 1 20.000033386342402 0
2 1 20.000001498640486 0
3 1 20.000008683163593 0

0 2 20.000066962626562 0
1 2 20.004069181292135 0
2 2 20.00017877003632 0
3 2 20.002108712295872 0

0 3 20.004101160381747 0
1 3 20.225550836902162 1
2 3 20.00872710899817 0
3 3 20.173822882606995 1


# 20.0 20.0 0.22555083690216193
0 0 20.00000000497664 0
1 0 20.00000050008099 0
2 0 20.000000028754073 0
3 0 20.000000104686936 0

0 1 20.000001502223668 0
1 1 20.000080655984814 0
2 1 20.00000464436101 0
3 1 20.000033680006847 0

0 2 20.000162212323016 0
1 2 20.00658553029307 0
2 2 20.000379301025955 0
3 2 20.004110976743124 0

0 3 20.006662075198708 0
1 3 20.27634139832615 1
2 3 20.013767093403754 0
3 3 20.227779795674905 1


# 20.0 20.0 0.27634139832614935
0 0 20.000000028825138 0
1 0 20.000001447640358 0
2 0 20.00000010190666 0
3 0 20.00000050630117 0

0 1 20.00000435389587 0
1 1 20.000155936211826 0
2 1 20.000011249661497 0
3 1 20.00008173823903 0

0 2 20.000314422918102 0
1 2 20.009595717540787 0
2 2 20.0006909150249 0
3 2 20.006680945107178 0

0 3 20.009742110346487 0
1 3 20.325132318651942 1
2 3 20.01983211183302 0
3 3 20.279897879713893 1


# 20.0 20.0 0.32513231865194214
0 0 20.000000097405866 0
1 0 20.000003260465753 0
2 0 20.000000277823723 0
3 0 20.00000147226708 0

0 1 20.000009816510673 0
1 1 20.0002638918038 0
2 1 20.000023151552444 0
3 1 20.00015877206011 0

0 2 20.000533388888318 0
1 2 20.013054569271258 0
2 2 20.001132840436874 0
3 2 20.009774619319206 0

0 3 20.013299382864496 0
1 3 20.372030994036187 1
2 3 20.026835903706274 0
3 3 20.3302608823205 1


# 20.0 20.0 0.3720309940361872
0 0 20.00000025082297 0
1 0 20.0000062965716 0
2 0 20.000000637199822 0
3 0 20.000003332176583 0

0 1 20.000018974595406 0
1 1 20.000408460901106 0
2 1 20.0000424488051 0
3 1 20.000269948437197 0

0 2 20.000827461675783 0
1 2 20.016920747030838 0
2 2 20.001721348722242 0
3 2 20.01335111146156 0

0 3 20.017294906549917 0
1 3 20.41713831097411 1
2 3 20.034698242254812 0
3 3 20.378948082801557 1


# 20.0 20.0 0.41713831097411
0 0 20.00000054504735 0
1 0 20.00001094783337 0
2 0 20.00000129118321 0
3 0 20.00000646709367 0

0 1 20.00003301527389 0
1 1 20.00059294068517 0
2 1 20.00007143761079 0
3 1 20.000419758796827 0

0 2 20.001203692311655 0
1 2 20.021156426685675 0
2 2 20.00247005059973 0
3 2 20.017372419486552 0

0 3 20.02169239395355 0
1 3 20.460549066667927 1
2 3 20.04334452248094 0
3 3 20.42603455512431 1


# 20.0 20.0 0.4605490666679266
0 0 20.00000105298293 0
1 0 20.000017631442585 0
2 0 20.00000238338728 0
3 0 20.000011299984507 0

0 1 20.000053200864144 0
1 1 20.00082006389152 0
2 1 20.000112555685575 0
3 1 20.00061208422924 0

0 2 20.001667961492608 0
1 2 20.025727003916582 0
2 2 20.003390166189778 0
3 2 20.021803219534636 0

0 3 20.02645807210915 0
1 3 20.502352361049955 1
2 3 20.052705377525108 0
3 3 20.47159141430455 1


# 20.0 20.0 0.5023523610499545
0 0 20.000001865063226 0
1 0 20.0000267826701 0
2 0 20.000004090945097 0
3 0 20.00001828728716 0

0 1 20.000080845113217 0
1 1 20.001092067073355 0
2 1 20.00016833391392 0
3 1 20.00085025478044 0

0 2 20.002225098163585 0
1 2 20.030600824038306 0
2 2 20.004490771272813 0
3 2 20.026610673598476 0

0 3 20.031560511023784 0
1 3 20.542631962436904 1
2 3 20.062716321445226 0
3 3 20.515686047330114 1


# 20.0 20.0 0.5426319624369036
0 0 20.00000308945435 0
1 0 20.00003884876763 0
2 0 20.000006624765028 0
3 0 20.000027911499366 0

0 1 20.00011729267476 0
1 1 20.00141075144657 0
2 1 20.00024135471323 0
3 1 20.001137103357394 0

0 2 20.002878987573556 0
1 2 20.035748934157226 0
2 2 20.00577902165869 0
3 2 20.031764251375495 0

0 3 20.036970464027053 0
1 3 20.581466648650107 1
2 3 20.073317416556193 0
3 3 20.55838232964141 1


# 20.0 20.0 0.5814666486501068
0 0 20.0000048519313 0
1 0 20.000054283857104 0
2 0 20.000010229125735 0
3 0 20.000040674675187 0

0 1 20.000163901473837 0
1 1 20.001777537067554 0
2 1 20.000334216381507 0
3 1 20.00147501472557 0

0 2 20.003632669691363 0
1 2 20.041144855842493 0
2 2 20.00726035750094 0
3 2 20.037235565240138 0

0 3 20.042660719142177 0
1 3 20.61893052530529 1
2 3 20.084452963610204 0
3 3 20.599740828120524 1


# 20.0 20.0 0.6189305253052915
0 0 20.000007295485744 0
1 0 20.000073544675253 0
2 0 20.000015180731236 0
3 0 20.000057092732362 0

0 1 20.00022202763887 0
1 1 20.002193511022767 0
2 1 20.00044950276296 0
3 1 20.001865970035922 0

0 2 20.00448842879581 0
1 2 20.04676437663355 0
2 2 20.008938689239855 0
3 2 20.042998217348806 0

0 3 20.04860596070227 0
1 3 20.655093322853823 1
2 3 20.096071213221144 0
3 3 20.639818991475025 1


# 20.0 20.0 0.6550933228538227
0 0 20.000010579716026 0
1 0 20.00009708705653 0
2 0 20.000021787331146 0
3 0 20.000077690482403 0

0 1 20.00029301271245 0
1 1 20.00265947024366 0
2 1 20.000589757632547 0
3 1 20.00231158727998 0

0 2 20.005447874986967 0
1 2 20.052585358843032 0
2 2 20.010816566720887 0
3 2 20.049027657965866 0

0 3 20.05478264049108 0
1 3 20.690020673844625 1
2 3 20.108124097050343 0
3 3 20.678671328842118 1


# 20.0 20.0 0.6900206738446251
0 0 20.000014880043476 0
1 0 20.000125363051577 0
2 0 20.000030385997235 0
3 0 20.000102997304364 0

0 1 20.000378172881817 0
1 1 20.003175959500872 0
2 1 20.00075746326017 0
3 1 20.002813158036584 0

0 2 20.006512018304104 0
1 2 20.058587564239012 0
2 2 20.01289533290847 0
3 2 20.055301054168744 0

0 3 20.061168857739187 0
1 3 20.723774371771494 1
2 3 20.120566977376495 0
3 3 20.716349577382346 1


# 20.0 20.0 0.7237743717714942
0 0 20.00002038679311 0
1 0 20.000158818590904 0
2 0 20.000041341135216 0
3 0 20.000133543391467 0

0 1 20.000478789995956 0
1 1 20.00374330507786 0
2 1 20.00095502266958 0
3 1 20.003371680841806 0

0 2 20.00768133607902 0
1 2 20.064752493305583 0
2 2 20.01517526349911 0
3 2 20.061797168154335 0

0 3 20.06774424735478 0
1 3 20.756412612773534 1
2 3 20.13335841377054 0
3 3 20.75290285957968 1


# 20.0 20.0 0.7564126127735342
0 0 20.0000273041716 0
1 0 20.000197891614704 0
2 0 20.000055042299646 0
3 0 20.00016985650707 0

0 1 20.000596104160067 0
1 1 20.004361644575123 0
2 1 20.001184745156028 0
3 1 20.003987891484257 0

0 2 20.008955834101545 0
1 2 20.071063237886307 0
2 2 20.017655693630758 0
3 2 20.06849624442819 0

0 3 20.07448987581251 0
1 3 20.787990221366677 1
2 3 20.146459945687102 0
3 3 20.788377830916197 1


# 20.0 20.0 0.7883778309161968
0 0 20.000035849170718 0
1 0 20.000243010599434 0
2 0 20.00007190187021 0
3 0 20.00021245919307 0

0 1 20.000731307719512 0
1 1 20.005030953251854 0
2 1 20.001448834671383 0
3 1 20.00466229050143 0

0 2 20.0103351021263 0
1 2 20.07750434611227 0
2 2 20.02033513278727 0
3 2 20.075379905212664 0

0 3 20.081388144165174 0
1 3 20.81855886130085 1
2 3 20.159835889868294 0
3 3 20.822818818544185 1


# 20.0 20.0 0.8228188185441851
0 0 20.0000462504204 0
1 0 20.000294593420765 0
2 0 20.000092352639083 0
3 0 20.000261866379805 0

0 1 20.000885540464875 0
1 1 20.005751067271795 0
2 1 20.001749380725553 0
3 1 20.005395168128185 0

0 2 20.011818364205904 0
1 2 20.084061698605673 0
2 2 20.023211368906427 0
3 2 20.082431053460677 0

0 3 20.08842269768131 0
1 3 20.84816723256008 1
2 3 20.173453151533955 0
3 3 20.85626795153653 1


# 20.0 20.0 0.8562679515365303
0 0 20.000058747011895 0
1 0 20.000353046500166 0
2 0 20.000116845351506 0
3 0 20.000318583351888 0

0 1 20.001059885907225 0
1 1 20.006521704183612 0
2 1 20.00208835148956 0
3 1 20.00618662692643 0

0 2 20.013404524295588 0
1 2 20.09072239503195 0
2 2 20.02628156261711 0
3 2 20.08963378290829 0

0 3 20.09557834164705 0
1 3 20.87686125545111 1
2 3 20.187281048404785 0
3 3 20.888765283256973 1


# 20.0 20.0 0.8887652832569728
0 0 20.000073587308357 0
1 0 20.00041876418928 0
2 0 20.00014584623511 0
3 0 20.000383104029158 0

0 1 20.00125536848857 0
1 1 20.00734248093319 0
2 1 20.002467588818604 0
3 1 20.00703660230459 0

0 2 20.015092207537183 0
1 2 20.09747465014888 0
2 2 20.029542332454856 0
3 2 20.09697329464234 0

0 3 20.102840962903617 0
1 3 20.904684242659652 1
2 3 20.20129114667224 0
3 3 20.920348906355496 1


# 20.0 20.0 0.9203489063554962
0 0 20.00009102775739 0
1 0 20.000492128352438 0
2 0 20.000179834547637 0
3 0 20.000455909526334 0

0 1 20.001472951606786 0
1 1 20.008212929675516 0
2 1 20.0028888049431 0
3 1 20.00794488111714 0

0 2 20.016879797596534 0
1 2 20.10430769857037 0
2 2 20.03298983183496 0
3 2 20.104435819699052 0

0 3 20.11019745672216 0
1 3 20.931677060091523 1
2 3 20.21545710809139 0
3 3 20.951055060860185 1


# 20.0 20.0 0.9510550608601847
0 0 20.000111331717633 0
1 0 20.000573508112925 0
2 0 20.000219300167625 0
3 0 20.000537466958804 0

0 1 20.00171353634718 0
1 1 20.009132511626774 0
2 1 20.00335358060279 0
3 1 20.008911118517346 0

0 2 20.018765470397156 0
1 2 20.111211707526397 0
2 2 20.03661981849792 0
3 2 20.112008547246198 0

0 3 20.117635658646027 0
1 3 20.957878277258846 1
2 3 20.229754547430954 0
3 3 20.980918235805344 1


# 20.0 20.0 0.9809182358053441
0 0 20.00013476830932 0
1 0 20.000663259733425 0
2 0 20.000264741248124 0
3 0 20.000628228465473 0

0 1 20.001977960824597 0
1 1 20.010100629172936 0
2 1 20.003863364423093 0
3 1 20.009934853221235 0

0 2 20.02074722456444 0
1 2 20.11817769695906 0
2 2 20.04042771708273 0
3 2 20.119679557935168 0

0 3 20.12514428095665 0
1 3 20.983324307918135 1
2 3 20.244160899568527 0
3 3 21.009971264806396 1


# 20.0 20.0 1.0099712648063957
0 0 20.000161611296882 0
1 0 20.000761726605237 0
2 0 20.00031666194963 0
3 0 20.000728630422767 0

0 1 20.002267000050374 0
1 1 20.011116636429087 0
2 1 20.00441947335498 0
3 1 20.0110155213265 0

0 2 20.022822908868324 0
1 2 20.125197466348602 0
2 2 20.044408675429246 0
3 2 20.127437762040636 0

0 3 20.13271285344365 0
1 3 21.008049541617904 1
2 3 20.258655295568893 0
3 3 21.03824541596468 1


# 20.0 20.0 1.0382454159646812
0 0 20.00019213801006 0
1 0 20.000869239324484 0
2 0 20.00037557026497 0
3 0 20.000839092826645 0

0 1 20.00258136624795 0
1 1 20.012179848423802 0
2 1 20.005023094019275 0
3 1 20.012152468817426 0

0 2 20.024990246928336 0
1 2 20.13226352771266 0
2 2 20.04855761516074 0
3 2 20.135272842034244 0

0 3 20.140331668182235 0
1 3 21.032086466767517 1
2 3 20.273218447129715 0
3 3 21.06577047645992 1


# 20.0 20.0 1.065770476459921
0 0 20.000226628308567 0
1 0 20.000986115836824 0
2 0 20.000441975946035 0
3 0 20.00096001882205 0

0 1 20.00292170954946 0
1 1 20.01328954906488 0
2 1 20.00567528481422 0
3 1 20.01334496287514 0

0 2 20.02724685942268 0
1 2 20.13936904426744 0
2 2 20.052869277051972 0
3 2 20.14317519926545 0

0 3 20.147991728041955 0
1 3 21.05546578579655 1
2 3 20.287832538821966 0
3 3 21.092574832164413 1


# 20.0 20.0 1.0925748321644129
0 0 20.000265363594096 0
1 0 20.001112661634938 0
2 0 20.000516388539555 0
3 0 20.001091794361432 0

0 1 20.003288619013365 0
1 1 20.014444998026523 0
2 1 20.006376978661056 0
3 1 20.01459220210184 0

0 2 20.0295902840228 0
1 2 20.14650777428138 0
2 2 20.057338261645835 0
3 2 20.151135904447244 0

0 3 20.155684698670278 0
1 3 21.07821652293438 1
2 3 20.30248112759238 0
3 3 21.11868554259097 1


# 20.0 20.0 1.1186855425909705
0 0 20.00030862587249 0
1 0 20.001249169995532 0
2 0 20.00059931553711 0
3 0 20.001234787976088 0

0 1 20.003682623909864 0
1 1 20.015645436683425 0
2 1 20.007128986276943 0
3 1 20.01589332575797 0

0 2 20.03201799325618 0
1 2 20.15367401969011 0
2 2 20.061959065542915 0
3 2 20.15914665166716 0

0 3 20.163402863712435 0
1 3 21.100366125103076 1
2 3 20.31714904903234 0
3 3 21.144128411466088 1


# 20.0 20.0 1.1441284114660881
0 0 20.000356696867943 0
1 0 20.001395922244782 0
2 0 20.000691260642522 0
3 0 20.001389350645756 0

0 1 20.00410419522734 0
1 1 20.01689009320389 0
2 1 20.007931999877417 0
3 1 20.017247422102418 0

0 2 20.03452741048298 0
1 2 20.16086257907698 0
2 2 20.0667261137527 0
3 2 20.167199715664996 0

0 3 20.17113908304582 0
1 3 21.121940556382608 1
2 3 20.3318223299522 0
3 3 21.168928053200716 1


# 20.0 20.0 1.168928053200716
0 0 20.000409857190363 0
1 0 20.001553188042944 0
2 0 20.00079272215833 0
3 0 20.001555815753637 0

0 1 20.00455374735832 0
1 1 20.01817818690237 0
2 1 20.00878659722229 0
3 1 20.018653535917807 0

0 2 20.037115924156467 0
1 2 20.168068704655614 0
2 2 20.071633788462513 0
3 2 20.17528791213804 0

0 3 20.17888675382264 0
1 3 21.142964386475704 1
2 3 20.346488106831874 0
3 3 21.193107955513128 1


# 20.0 20.0 1.1931079555131276
0 0 20.000468385556324 0
1 0 20.001721225680544 0
2 0 20.000904191491557 0
3 0 20.00173449911542 0

0 1 20.005031639928653 0
1 1 20.0195089319409 0
2 1 20.009693245929373 0
3 1 20.020110675295452 0

0 2 20.03978090052278 0
1 2 20.175288062920966 0
2 2 20.076676454550157 0
3 2 20.183404560852544 0

0 3 20.186639774129006 0
1 3 21.16346087357031 1
2 3 20.361134549748538 0
3 3 21.216690538441867 1


# 20.0 20.0 1.216690538441867
0 0 20.000532558063608 0
1 0 20.001900282379914 0
2 0 20.001026151778007 0
3 0 20.001925699072146 0

0 1 20.005538179737975 0
1 1 20.020881540459357 0
2 1 20.01065230798976 0
3 1 20.021617817748016 0

0 2 20.04251969490228 0
1 2 20.182516698662546 0
2 2 20.08184848213879 0
3 2 20.191543451356683 0

0 3 20.194392509082032 0
1 3 21.183452041970273 1
2 3 20.37575079140971 0
3 3 21.239697209971155 1


# 20.0 20.0 1.2396972099711547
0 0 20.000602647518733 0
1 0 20.002090594597032 0
2 0 20.00115907662324 0
3 0 20.002129696638004 0

0 1 20.006073622783546 0
1 1 20.022295225205703 0
2 1 20.01166404442684 0
3 1 20.02317391571166 0

0 2 20.04532966168272 0
1 2 20.189751002058713 0
2 2 20.08714426646715 0
3 2 20.199698811105502 0

0 3 20.202139759198914 0
1 3 21.20295875483953 1
2 3 20.390326860945837 0
3 3 21.26214841847681 1


# 20.0 20.0 1.2621484184768086
0 0 20.000678922816626 0
1 0 20.002292388319702 0
2 0 20.001303428957677 0
3 0 20.00234675569507 0

0 1 20.0066381763431 0
1 1 20.023749201729608 0
2 1 20.012728620048744 0
3 1 20.024777901493962 0

0 2 20.048208163143258 0
1 2 20.19698767859405 0
2 2 20.092558245325055 0
3 2 20.20786527582262 0

0 3 20.209876730883547 0
1 3 21.22200078238135 1
2 3 20.404853622140312 0
3 3 21.284063702187197 1


# 20.0 20.0 1.284063702187197
0 0 20.00076164837118 0
1 0 20.002505879358978 0
2 0 20.001459660002688 0
3 0 20.002577123228004 0

0 1 20.007232001095616 0
1 1 20.025242690195753 0
2 1 20.013846108250615 0
3 1 20.02642869171883 0

0 2 20.05115257721812 0
1 2 20.20422372156298 0
2 2 20.098084914282772 0
3 2 20.216037861936336 0

0 3 20.217599008886932 0
1 3 21.240596865752416 1
2 3 20.419322715797087 0
3 3 21.30546173584126 1


# 20.0 20.0 1.3054617358412592
0 0 20.000851083595276 0
1 0 20.002731273631426 0
2 0 20.001628208343895 0
3 0 20.00282102959255 0

0 1 20.00785521326171 0
1 1 20.026774916866838 0
2 1 20.015016495829133 0
3 1 20.028125191314935 0

0 2 20.054160304299497 0
1 2 20.211456386942373 0
2 2 20.103718839923257 0
3 2 20.224211940939963 0

0 3 20.225302530607625 0
1 3 21.25876477699098 1
2 3 20.433726505966675 0
3 3 21.326360374713854 1


# 20.0 20.0 1.326360374713854
0 0 20.000947482428565 0
1 0 20.002968767430577 0
2 0 20.00180949910768 0
3 0 20.003078688812288 0

0 1 20.008507886747857 0
1 1 20.028345115300628 0
2 1 20.016239687777095 0
3 1 20.02986629709006 0

0 2 20.057228773170493 0
1 2 20.218683170433764 0
2 2 20.10945467126835 0
3 2 20.23238321553735 0

0 3 20.232983562107687 0
1 3 21.276521375219456 1
2 3 20.448058029770493 0
3 3 21.34677669616785 1


# 20.0 20.0 1.3467766961678507
0 0 20.00105109291128 0
1 0 20.003218547686327 0
2 0 20.002003943236467 0
3 0 20.00335029889896 0

0 1 20.009190055281035 0
1 1 20.029952527300335 0
2 1 20.017515512030535 0
3 1 20.03165090092988 0

0 2 20.060355446151203 0
1 2 20.225901786492216 0
2 2 20.115287149573437 0
3 2 20.240547697444836 0

0 3 20.24063867572826 0
1 3 21.29388265936413 1
2 3 20.462310950581397 0
3 3 21.36672703888212 1


# 20.0 20.0 1.3667270388821215
0 0 20.00116215680208 0
1 0 20.00348079221157 0
2 0 20.002211936858227 0
3 0 20.003636042192056 0

0 1 20.009901714522275 0
1 1 20.031596403652998 0
2 1 20.018843724145242 0
3 1 20.033477892656208 0

0 2 20.063537823533764 0
1 2 20.23311014917408 0
2 2 20.12121111665006 0
3 2 20.248701686730413 0

0 3 20.248264729196816 0
1 3 21.310863817618262 1
2 3 20.476479514334784 0
3 3 21.386227039895147 1


# 20.0 20.0 1.3862270398951466
0 0 20.001280909238012 0
1 0 20.003755669935675 0
2 0 20.00243386074546 0
3 0 20.003936085713963 0

0 1 20.010642824149436 0
1 1 20.033276004686506 0
2 1 20.02022401188313 0
3 1 20.035346162576577 0

0 2 20.06677344737559 0
1 2 20.24030635464969 0
2 2 20.127221521862033 0
3 2 20.256841752579742 0

0 3 20.255858846125655 0
1 3 21.327479273859616 1
2 3 20.490558508760124 0
3 3 21.405291669594998 1


# 20.0 20.0 1.4052916695949982
0 0 20.001407578434467 0
1 0 20.004043341124774 0
2 0 20.002670079858813 0
3 0 20.004250581537484 0

0 1 20.01141330990112 0
1 1 20.03499060067226 0
2 1 20.021655999692374 0
3 1 20.037254603754075 0

