# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.06 1
2 1 20.00072 0
3 1 20.00000864 0

0 2 20.0 0
1 2 20.00072 0
2 2 20.00001728 0
3 2 20.00000031104 0

0 3 20.0 0
1 3 20.06000864 1
2 3 20.00072031104 0
3 3 20.00000864746496 0


# 20.0 20.0 0.0600086399999995
0 0 20.0 0
1 0 20.00072 0
2 0 20.00001728 0
3 0 20.00000031104 0

0 1 20.00072 0
1 1 20.11715456 1
2 1 20.00209181312 0
3 1 20.000033386342402 0

0 2 20.00001728 0
1 2 20.00281181312 0
2 2 20.00008394153984 0
3 2 20.000001809680487 0

0 3 20.00072031104 0
1 3 20.1175393063424 1
2 3 20.002101640720486 0
3 3 20.000033577561034 0


# 20.0 20.0 0.11753930634240106
0 0 20.00001728 0
1 0 20.00209602944 0
2 0 20.0000668120832 0
3 0 20.000001502223668 0

0 1 20.00209602944 0
1 1 20.17164028934144 1
2 1 20.00405329924192 0
3 1 20.000080663449772 0

0 2 20.000084092083203 0
1 2 20.006149017641924 0
2 2 20.000227581553347 0
3 2 20.000005835544677 0

0 3 20.002105860623665 0
1 3 20.172726933703853 1
2 3 20.004089228924045 0
3 3 20.00008150954246 0


# 20.0 20.0 0.17272693370385284
0 0 20.000066962626562 0
1 0 20.004069284972136 0
2 0 20.00016149501296 0
3 0 20.00000435404517 0

0 1 20.004069492332135 0
1 1 20.223621648583308 1
2 1 20.0065478375415 0
3 1 20.00015597191046 0

0 2 20.00022845266288 0
1 2 20.010615520193152 0
2 2 20.000471758705228 0
3 2 20.000014101333697 0

0 3 20.004105514277615 0
1 3 20.22569812564903 1
2 3 20.006632498035994 0
3 3 20.00015833439137 0


# 20.0 20.0 0.22569812564902847
0 0 20.000162217299657 0
1 0 20.00658571933406 0
2 0 20.000312367153466 0
3 0 20.000009817368312 0

0 1 20.006586721476737 0
1 1 20.273251839033854 1
2 1 20.009523844581146 0
3 1 20.000263994249618 0

0 2 20.00047455072241 0
1 2 20.016104730513206 0
2 2 20.000836416380945 0
3 2 20.000028614017946 0

0 3 20.006671787880077 0
1 3 20.27657171256892 1
2 3 20.00968473067858 0
3 3 20.000269194489636 0


# 20.0 20.0 0.27657171256892
0 0 20.0003144467666 0
1 0 20.009595662957476 0
2 0 20.000528799631905 0
3 0 20.00001897746963 0

0 1 20.009598569212987 0
1 1 20.320673624447405 1
2 1 20.01293433405777 0
3 1 20.000408689597677 0

0 2 20.000843120643342 0
1 2 20.02251880193706 0
2 2 20.001338266162957 0
3 2 20.000051606032194 0

0 3 20.00976058151494 0
1 3 20.325459270010594 1
2 3 20.01320277275804 0
3 3 20.00041855603349 0


# 20.0 20.0 0.3254592700105938
0 0 20.000533457469047 0
1 0 20.013053475691844 0
