# 20.119999999999997 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.239999999999995 20.0 0.0
0 0 20.06144 1
1 0 20.06145728 1
2 0 20.00145748736 0
3 0 20.06145748984832 1

0 1 20.00145728 0
1 1 20.06075497472 1
2 1 20.00074654954496 0
3 1 20.00146644847272 0

0 2 20.06073748736 1
1 2 20.06145790954496 1
2 2 20.06074645350908 1
3 2 20.06146655482378 1

0 3 20.06216884984832 1
1 3 20.00220352111272 0
2 3 20.06147539969546 1
3 3 20.06291530345423 1


# 20.359999999999992 20.0 0.06291530345422913
0 0 20.12286313472 1
1 0 20.1225369814016 1
2 0 20.005053165140417 0
3 0 20.122203255577137 1

0 1 20.005768341401602 0
1 1 20.120124853316156 1
2 1 20.002959406212064 0
3 1 20.005084408236222 0

0 2 20.12117925410042 1
1 2 20.122158978871262 1
2 2 20.120807347815873 1
3 2 20.12259064423526 1

0 3 20.12429136455634 1
1 3 20.00724608214346 0
2 3 20.122625057709215 1
3 3 20.12647294095321 1


# 20.47999999999999 20.0 0.12647294095321016
0 0 20.184299725743717 1
1 0 20.183264161113136 1
2 0 20.01070205407935 0
3 0 20.182313375924146 1

0 1 20.01279331706066 0
1 1 20.178212970716068 1
2 1 20.006595036084054 0
3 1 20.01076885176522 0

0 2 20.181360649354062 1
1 2 20.182146872485795 1
2 2 20.180216086446883 1
3 2 20.183411331727363 1

0 3 20.18640015621028 1
1 3 20.014995811730298 0
2 3 20.183495023354993 1
3 3 20.190642791339883 1


# 20.599999999999987 20.0 0.19064279133988293
0 0 20.24577762535503 1
1 0 20.24366337814819 1
2 0 20.018323429289893 0
3 0 20.24185920176354 1

0 1 20.022400212689213 0
1 1 20.235116414114582 1
2 1 20.011611571731418 0
3 1 20.018439145253748 0

0 2 20.241314868977813 1
1 2 20.241463540781712 1
2 2 20.23900549190858 1
3 2 20.24396510493684 1

0 3 20.248525478755205 1
1 3 20.02532779615233 0
2 3 20.24412794532689 1
3 3 20.255396767454812 1


# 20.719999999999985 20.0 0.2553967674548119
0 0 20.307322393932296 1
1 0 20.30375866311401 1
2 0 20.027840598499026 0
3 0 20.300907627425083 1

0 1 20.034464447880563 0
1 1 20.290926404919176 1
2 1 20.017968755975275 0
3 1 20.028018799013136 0

0 2 20.301073086089755 1
1 2 20.300149284173028 1
2 2 20.297207761381912 1
3 2 20.30428605046369 1

0 3 20.310695372106924 1
1 3 20.038123699933212 0
2 3 20.3045633103684 1
3 3 20.320708676156425 1


# 20.839999999999982 20.0 0.32070867615642484
0 0 20.36895746508267 1
