# 20.0 20.0 0.0
0 0 20.06 1
1 0 20.06072 1
2 0 20.00072864 0
3 0 20.00000874368 0

0 1 20.00072 0
1 1 20.00073728 0
2 1 20.00001759104 0
3 1 20.00000031601664 0

0 2 20.00000864 0
1 2 20.00000895104 0
2 2 20.00000031850496 0
3 2 20.000000007614258 0

0 3 20.00000010368 0
1 3 20.00000010865664 0
2 3 20.00000000512594 0
3 3 20.000000000152884 0


# 20.0 20.0 0.060719999999999885
0 0 20.11857728 1
1 0 20.1196102784 1
2 0 20.00213367647744 0
3 0 20.000034036817446 0

0 1 20.002121638400002 0
1 1 20.00216299206656 0
2 1 20.000068314306866 0
3 1 20.000001531048802 0

0 2 20.00003384543744 0
1 2 20.00003488856607 0
2 2 20.000001541804078 0
3 2 20.000000044170527 0

0 3 20.00000050739665 0
1 3 20.000000528906124 0
2 3 20.000000029761008 0
3 3 20.000000001034557 0


# 20.0 20.0 0.11961027839999971
0 0 20.1757692809216 1
1 0 20.176747438100787 1
2 0 20.00416625953609 0
3 0 20.000082824979035 0

0 1 20.00416812300831 0
1 1 20.00423139361515 0
2 1 20.000165843932187 0
3 1 20.000004451301734 0

0 2 20.00008286615672 0
1 2 20.000085009880685 0
2 2 20.000004478930414 0
3 2 20.000000149490564 0

0 3 20.000001489871124 0
1 3 20.00000154504622 0
2 3 20.00000010081118 0
3 3 20.000000004000935 0


# 20.0 20.0 0.17674743810078652
0 0 20.23161257354173 1
1 0 20.232204168420868 1
2 0 20.006780710683557 0
3 0 20.000161265223614 0

0 1 20.006824183841722 0
1 1 20.00689963719453 0
2 1 20.000322154760767 0
3 1 20.00001006718076 0

0 2 20.00016231398126 0
1 2 20.00016574510824 0
2 2 20.000010121743802 0
3 2 20.000000385527066 0

0 3 20.000003402544092 0
1 3 20.00000351113584 0
2 3 20.00000026021968 0
3 3 20.000000011605863 0


# 20.0 20.0 0.23220416842086777
0 0 20.28614286112138 1
1 0 20.286049471855186 1
2 0 20.009934315536924 0
3 0 20.000274792268176 0

0 1 20.010056025867936 0
1 1 20.0101275753803 0
2 1 20.000547676290353 0
3 1 20.000019518608195 0

0 2 20.00027819887629 0
1 2 20.00028282222868 0
2 2 20.000019609631288 0
3 2 20.000000839013072 0

0 3 20.00000666057265 0
1 3 20.000006840584387 0
2 3 20.00000056683231 0
3 3 20.000000028058196 0


