# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.06 1
3 2 20.00072 0

0 3 20.0 0
1 3 20.0 0
2 3 20.00072 0
3 3 20.00001728 0


# 20.0 20.0 0.05999999999999872
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.00072 0
3 1 20.00001728 0

0 2 20.0 0
1 2 20.00072 0
2 2 20.11715456 1
3 2 20.00209602944 0

0 3 20.0 0
1 3 20.00001728 0
2 3 20.00209602944 0
3 3 20.000066962626562 0


# 20.0 20.0 0.11715455999999946
0 0 20.0 0
1 0 20.0 0
2 0 20.00000864 0
3 0 20.00000031104 0

0 1 20.0 0
1 1 20.00001728 0
2 1 20.00209181312 0
3 1 20.0000668120832 0

0 2 20.00000864 0
1 2 20.00209181312 0
2 2 20.17163164934144 1
3 2 20.004069181292135 0

0 3 20.00000031104 0
1 3 20.0000668120832 0
2 3 20.004069181292135 0
3 3 20.000162212323016 0


# 20.0 20.0 0.17163164934143893
0 0 20.0 0
1 0 20.00000031104 0
2 0 20.000033386342402 0
3 0 20.000001502223668 0

0 1 20.00000031104 0
1 1 20.00006666153984 0
2 1 20.004052988201924 0
3 1 20.00016149003632 0

0 2 20.000033386342402 0
1 2 20.004052988201924 0
2 2 20.223588262240906 1
3 2 20.00658521925307 0

0 3 20.000001502223668 0
1 3 20.00016149003632 0
2 3 20.00658521925307 0
3 3 20.00031441794146 0


# 20.0 20.0 0.22358826224090578
0 0 20.00000000746496 0
1 0 20.000001498640486 0
2 0 20.000080655984814 0
3 0 20.00000435389587 0

0 1 20.000001498640486 0
1 1 20.000160769470146 0
2 1 20.006546338901018 0
3 1 20.000312338399393 0

0 2 20.000080655984814 0
1 2 20.006546338901018 0
2 2 20.27317118304904 1
3 2 20.00959421531712 0

0 3 20.00000435389587 0
1 3 20.000312338399393 0
2 3 20.00959421531712 0
3 3 20.00053336006318 0


# 20.0 20.0 0.2731711830490404
0 0 20.000000043163592 0
1 0 20.00000433332101 0
2 0 20.000155928746867 0
3 0 20.000009816361374 0

0 1 20.00000433332101 0
1 1 20.00031026866891 0
2 1 20.00951951126014 0
3 1 20.00052870270188 0

0 2 20.000155928746867 0
1 2 20.00951951126014 0
2 2 20.32051769570054 1
3 2 20.013050215375387 0

0 3 20.000009816361374 0
1 3 20.00052870270188 0
2 3 20.013050215375387 0
3 3 20.000827364269917 0


# 20.0 20.0 0.32051769570054134
0 0 20.000000145609405 0
1 0 20.00000974743783 0
2 0 20.000263848640213 0
3 0 20.000018973588467 0

0 1 20.00000974743783 0
1 1 20.000524077981552 0
