# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 19.0 0.0
0 0 19.94 -1
1 0 19.93928 -1
2 0 20.05927136 1
3 0 19.94071125632 -1

0 1 19.93928 -1
1 1 19.93854272 -1
2 1 19.99997376896 0
3 1 19.93928822030336 -1

0 2 19.99927136 0
1 2 19.93925376896 -1
2 2 19.93927073045504 -1
3 2 19.938542707409102 -1

0 3 19.93999125632 -1
1 3 19.93855094030336 -1
2 3 19.9985338600491 0
3 3 19.9992449188095 0


# 20.0 19.0 1.0592713600000003
0 0 19.880702720000002 -1
1 0 19.8803724416 -1
2 0 20.11463465248256 1
3 0 19.88349272556591 -1

0 1 19.8796524416 -1
1 1 19.87788369849344 -1
2 1 19.99842795567073 0
3 1 19.879683675714368 -1

0 2 19.99640873248256 0
1 2 19.879194957270734 -1
2 2 19.87996212915799 -1
3 2 19.878230602382104 -1

0 3 19.88137108716591 -1
1 3 19.87824099966445 -1
2 3 19.99568481449862 0
3 3 19.997759086734927 0


# 20.0 19.0 1.114634652482561
0 0 19.822117720678403 -1
1 0 19.823172431912653 -1
2 0 20.166281114436085 1
3 0 19.828238564927343 -1

0 1 19.821063960872653 -1
1 1 19.818007592634476 -1
2 1 19.99543062794185 0
3 1 19.82115975887738 -1

0 2 19.991539125782005 0
1 2 19.819806597488604 -1
2 2 19.821993778666144 -1
3 2 19.819035868573398 -1

0 3 19.824079089533296 -1
1 3 19.81902972369679 -1
2 3 19.991531443358852 0
3 3 19.995566567355656 0


# 20.0 19.0 1.1662811144360852
0 0 19.764252319447404 -1
1 0 19.767581682090537 -1
2 0 20.214392318129285 1
3 0 19.774848601514037 -1

0 1 19.76346486297037 -1
1 1 19.75889863343392 -1
2 1 19.991047291669922 0
3 1 19.763690230145617 -1

0 2 19.984782689099067 0
1 2 19.7610723387079 -1
2 2 19.76529032059789 -1
3 2 19.760930927510504 -1

0 3 19.768057991263646 -1
1 3 19.76087841658149 -1
2 3 19.9861479463922 0
3 3 19.992691117417685 0


# 20.0 19.0 1.2143923181292848
0 0 19.70711179448803 -1
1 0 19.71350808439535 -1
2 0 20.259140688498807 1
3 0 19.723228022883266 -1

0 1 19.706808856129868 -1
1 1 19.700540737879926 -1
2 1 19.98534096539523 0
3 1 19.70724923946897 -1

0 2 19.976253086390123 0
1 2 19.702976417187315 -1
2 2 19.709781140287017 -1
3 2 19.703888486521148 -1

0 3 19.713253481613815 -1
1 3 19.70375005722739 -1
2 3 19.979604400422915 0
3 3 19.989156151833978 0


# 20.0 18.0 1.2591406884988068
