# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.06 1

0 1 20.06 1
1 1 20.00072 0
2 1 20.00000864 0
3 1 20.00072010368 0

0 2 20.00072 0
1 2 20.00001728 0
2 2 20.00000031104 0
3 2 20.00000864497664 0

0 3 20.06000864 1
1 3 20.00072031104 0
2 3 20.00000864746496 0
3 3 20.0000002075093 0


# 20.0 20.0 0.0600086399999995
0 0 20.00072 0
1 0 20.00001728 0
2 0 20.00072031104 0
3 0 20.11785728497664 1

0 1 20.11750592 1
1 1 20.00209602944 0
2 1 20.0000506663424 0
3 1 20.002104858480987 0

0 2 20.00282014208 0
1 2 20.000084092083203 0
2 2 20.000002120720488 0
3 2 20.00003356812815 0

0 3 20.11789081439744 1
1 3 20.002105860623665 0
2 3 20.00003358253767 0
3 3 20.000001005846954 0


# 20.0 20.0 0.11789081439744109
0 0 20.0021043584 0
1 0 20.000075602626563 0
2 0 20.002105860623665 0
3 0 20.173664951346737 1

0 1 20.17265491771904 1
1 1 20.004069803372136 0
2 1 20.00014762607633 0
3 1 20.0041026081714 0

0 2 20.006189254003036 0
1 2 20.00022846012784 0
2 2 20.000007337768345 0
3 2 20.000081489688206 0

0 3 20.173746286454655 1
1 3 20.004105514426914 0
2 3 20.000081538367596 0
3 3 20.000002925973135 0


# 20.0 20.0 0.17374628645465506
0 0 20.004101367741747 0
1 0 20.0001957516971 0
2 0 20.004105514426914 0
3 0 20.227511510569435 1

0 1 20.225575736276244 1
1 1 20.006588223700405 0
2 1 20.00031818423347 0
3 1 20.006665232842096 0

0 2 20.010723911129215 0
1 2 20.000474593886 0
2 2 20.00001845522957 0
3 2 20.00015830648984 0

0 3 20.22766937324896 1
1 3 20.006671788887015 0
2 3 20.00015843179723 0
3 3 20.000006621497548 0


# 20.0 20.0 0.2276693732489612
0 0 20.006662976358722 0
1 0 20.000395810699654 0
2 0 20.006671788887015 0
3 0 20.279481140449686 1

0 1 20.2763892566869 1
1 1 20.009602923108858 0
2 1 20.000578412191075 0
3 1 20.009747907372294 0

0 2 20.01632790554765 0
1 2 20.00084326625275 0
2 2 20.00003843037932 0
3 2 20.000269173128256 0

0 3 20.279749272145214 1
1 3 20.0097605853961 0
2 3 20.000269445309023 0
3 3 20.000012846544884 0


# 20.0 20.0 0.2797492721452137
0 0 20.009744530018448 0
1 0 20.000691417554442 0
2 0 20.0097605853961 0
3 0 20.32965392130672 1

0 1 20.325209012210152 1
1 1 20.013069848098134 0
2 1 20.000942049660853 0
3 1 20.013308876991807 0

0 2 20.02291175212195 0
1 2 20.001352156864566 0
2 2 20.000070579620665 0
3 2 20.00041857549476 0

0 3 20.330070366398203 1
1 3 20.013330944432326 0
2 3 20.000419101053218 0
3 3 20.000022436187844 0


# 20.0 20.0 0.3300703663982034
