# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.06 1
3 2 20.00072 0

0 3 20.06 1
1 3 20.06072 1
2 3 20.00144864 0
3 3 20.00002602368 0


# 20.0 20.0 0.060719999999999885
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.00072 0
3 1 20.00001728 0

0 2 20.00072 0
1 2 20.00145728 0
2 2 20.11717215104 1
3 2 20.002096345456643 0

0 3 20.11857728 1
1 3 20.1196275584 1
2 3 20.00422970591744 0
3 3 20.000100999444008 0


# 20.0 20.0 0.11962755840000128
0 0 20.0 0
1 0 20.0 0
2 0 20.00000864 0
3 0 20.00000031104 0

0 1 20.00000864 0
1 1 20.00002623104 0
2 1 20.002092131624963 0
3 1 20.000066819697462 0

0 2 20.002130278400003 0
1 2 20.00425480518656 0
2 2 20.171699963648305 1
3 2 20.00407071234094 0

0 3 20.1757695919616 1
1 3 20.176814250183988 1
2 3 20.008235440828223 0
3 3 20.000245037302054 0


# 20.0 20.0 0.17681425018398755
0 0 20.00000010368 0
1 0 20.00000041969664 0
2 0 20.00003339146834 0
3 0 20.000001502376552 0

0 1 20.00003415647744 0
1 1 20.000101550105907 0
2 1 20.004054530006005 0
3 1 20.00016153420685 0

0 2 20.00420150935071 0
1 2 20.00828438181707 0
2 2 20.223754106173093 1
3 2 20.006589670554806 0

0 3 20.2316140757654 1
1 3 20.232365658457187 1
2 3 20.013365929936626 0
3 3 20.000475683165078 0


# 20.0 20.0 0.23236565845718715
0 0 20.00000051486161 0
1 0 20.00000202754661 0
2 0 20.000080685745818 0
3 0 20.00000435493043 0

0 1 20.000084364797207 0
1 1 20.000245779350827 0
2 1 20.006550817831435 0
3 1 20.00031248788996 0

0 2 20.006904839826536 0
1 2 20.013445976095543 0
2 2 20.273493337809807 1
3 2 20.009604282497882 0

0 3 20.28614721501725 1
1 3 20.28636181025458 1
2 3 20.019528530854043 0
3 3 20.00080815233136 0


# 20.0 20.0 0.2863618102545793
0 0 20.00000153303472 0
1 0 20.00000587836723 0
2 0 20.000156029558042 0
3 0 20.00000982036231 0

0 1 20.00016664730227 0
1 1 20.000476013777146 0
2 1 20.009529633003947 0
3 1 20.00052908822895 0

0 2 20.010211954614803 0
1 2 20.019647086640433 0
2 2 20.32106537199089 1
3 2 20.013069733983585 0

0 3 20.339404800455064 1
1 3 20.33887757923928 1
2 3 20.02663734580091 0
3 3 20.001255543804845 0


# 20.0 20.0 0.33940480045506405
0 0 20.000003548153504 0
1 0 20.00001325857367 0
2 0 20.000264108859884 0
3 0 20.00001898519433 0

0 1 20.00028794631412 0
