# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.06 1
1 1 20.00072 0
2 1 20.06000864 1
3 1 20.06072010368 1

0 2 20.00072 0
1 2 20.00001728 0
2 2 20.00072031104 0
3 2 20.00073728497664 0

0 3 20.00000864 0
1 3 20.06000031104 1
2 3 20.06072864746496 1
3 3 20.060737591189298 1


# 20.0 20.0 0.060737591189298
0 0 20.00072 0
1 0 20.00001728 0
2 0 20.00072031104 0
3 0 20.00073728497664 0

0 1 20.11750592 1
1 1 20.00281602944 0
2 1 20.1179079463424 1
3 1 20.11960244952099 1

0 2 20.00210014208 0
1 2 20.0008040920832 0
2 2 20.002847871760483 0
3 2 20.00290457395727 0

0 3 20.00075353439744 0
1 3 20.118227733263666 1
2 3 20.12035980262599 1
3 3 20.120030210425483 1


# 20.0 20.0 0.12035980262599111
0 0 20.0021043584 0
1 0 20.00008424262656 0
2 0 20.002114811663667 0
3 0 20.002171349851697 0

0 1 20.17265491771904 1
1 1 20.006178274412136 0
2 1 20.17381728580625 1
3 1 20.17672586515649 1

0 2 20.004102486643035 0
1 2 20.00234177205616 0
2 2 20.00630425512933 0
3 2 20.006419305819602 0

0 3 20.002194369798012 0
1 3 20.174760919800352 1
2 3 20.178917835539963 1
3 3 20.17793316854648 1


# 20.0 20.0 0.17891783553996277
0 0 20.004101471421748 0
1 0 20.000229439126215 0
2 0 20.004140606471204 0
3 0 20.004263578916568 0

0 1 20.22557599796456 1
1 1 20.010705291179793 0
2 1 20.227848568302793 1
3 1 20.232165756256386 1

0 2 20.006691527881852 0
1 2 20.004610910925358 0
2 2 20.011015210330175 0
3 2 20.011203064596774 0

0 3 20.00429280185747 0
1 3 20.22967481974861 1
2 3 20.23642676483079 1
3 3 20.23449913243194 1


# 20.0 20.0 0.23642676483078873
0 0 20.006663483695654 0
1 0 20.000477915259076 0
2 0 20.006757781749155 0
3 0 20.006977172531638 0

0 1 20.276390529683137 1
1 1 20.01630337229321 0
2 1 20.280106742471805 1
3 1 20.28599423824882 1

0 2 20.009834014620406 0
1 2 20.00759151620485 0
2 2 20.016910417291577 0
3 2 20.017181381339377 0

0 3 20.00701236700303 0
1 3 20.28304084509563 1
2 3 20.292910245445725 1
3 3 20.28977826318581 1


# 20.0 20.0 0.2929102454457251
0 0 20.009746019621918 0
1 0 20.000851528902167 0
2 0 20.00992918024256 0
3 0 20.010277075342394 0

0 1 20.325212728314874 1
1 1 20.02288596061386 0
2 1 20.33069025638992 1
3 1 20.338280264799227 1

0 2 20.013498785344623 0
1 2 20.011263155527168 0
2 2 20.023923257726008 0
3 2 20.024283544751654 0

0 3 20.0103183973562 0
1 3 20.334927031181564 1
2 3 20.348391557762124 1
3 3 20.343818346941287 1


# 20.0 20.0 0.34839155776212394
