# 20.119999999999997 19.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.239999999999995 19.0 1.0
0 0 19.94144 -1
1 0 19.94001728 -1
2 0 19.94000020736 -1
3 0 20.00072000248832 0

0 1 19.94001728 -1
1 1 20.05856041472 1
2 1 19.99998272746496 0
3 1 19.94072843275944 -1

0 2 19.94000020736 -1
1 2 19.99998272746496 0
2 2 19.999999585459157 0
3 2 20.00000873621862 0

0 3 20.06072000248832 1
1 3 20.00144843275944 0
2 3 19.940737376218625 -1
3 3 20.060728953349248 1


# 20.359999999999992 19.0 1.0607289533492477
0 0 19.88498857472 -1
1 0 19.8825791446016 -1
2 0 19.88255958114554 -1
3 0 20.0014535385656 0

0 1 19.8825791446016 -1
1 1 20.112930999743035 1
2 1 19.99921817973593 0
3 1 19.884666004037783 -1

0 2 19.88327958114554 -1
1 2 19.99995545973593 0
2 2 19.999278642380027 0
3 2 20.000784452494646 0

0 3 20.1200308185656 1
1 3 20.003556282437785 0
2 3 19.885429172955448 -1
3 3 20.120057274534076 1


# 20.47999999999999 19.0 1.1200572745340764
0 0 19.83063088550052 -1
1 0 19.827584278125002 -1
2 0 19.827591150694545 -1
3 0 20.002268297034025 0

0 1 19.827592918125003 -1
1 1 20.16336252178403 1
2 1 19.997754486935364 0
3 1 19.831679718705765 -1

0 2 19.829712789094547 -1
1 2 19.999908520496962 0
2 2 19.997919787140376 0
3 2 20.002307386854433 0

0 3 20.178028937955627 1
1 3 20.006327318152294 0
2 3 19.833892800249238 -1
3 3 20.178089614896095 1


# 20.599999999999987 19.0 1.1780896148960949
0 0 19.7783502999775 -1
1 0 19.774937386113226 -1
2 0 19.775011844406365 -1
3 0 20.003226937098145 0

0 1 19.774971122894026 -1
1 1 20.210091978935672 1
2 1 19.995638711512726 0
3 1 19.781643246945706 -1

0 2 19.779179754928734 -1
1 2 19.999835137582995 0
2 2 19.99599972579203 0
3 2 20.004559267658152 0

0 3 20.234805981066195 1
1 3 20.00976397781668 0
2 3 19.785955542460826 -1
3 3 20.23492456648126 1


# 20.719999999999985 19.0 1.2349245664812614
0 0 19.728128591286396 -1
1 0 19.72454880487201 -1
2 0 19.724742320383093 -1
3 0 20.004387394170557 0

0 1 19.724631139634287 -1
1 1 20.253343409469984 1
2 1 19.992916797791203 0
3 1 19.734436592089423 -1

0 2 19.73156547232113 -1
1 2 19.99973112200381 0
2 2 19.99358969171298 0
3 2 20.007523188619913 0

0 3 20.290448919149465 1
1 3 20.01386751775175 0
2 3 19.741453990988823 -1
3 3 20.29065500824324 1


