# 19.880000000000003 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 19.760000000000005 19.0 0.0
0 0 19.99856 0
1 0 19.93926272 -1
2 0 19.93855115264 -1
3 0 19.99782261383168 0

0 1 19.93926272 -1
1 1 19.93854230528 -1
2 1 19.93852512149504 -1
3 1 19.93851617282392 -1

0 2 19.99855115264 0
1 2 19.99924512149504 0
2 2 19.99925324291588 0
3 2 19.938533232988878 -1

0 3 19.93854261383168 -1
1 3 19.938533452823922 -1
2 3 19.99853344034888 0
3 3 19.997804800080054 0


# 19.640000000000008 19.0 0.9992532429158807
0 0 19.994274145280002 0
1 0 19.8788300969984 -1
2 0 19.87747413821702 -1
3 0 19.992812883466232 0

0 1 19.879550096998397 -1
1 1 19.8778460798704 -1
2 1 19.877792991269203 -1
3 1 19.87736816285801 -1

0 2 19.994980058217024 0
1 2 19.997008709669206 0
2 2 19.99703150774723 0
3 2 19.87814129085157 -1

0 3 19.87707724186623 -1
1 3 19.87814648050793 -1
2 3 19.995630829314248 0
3 3 19.993489092719162 0


# 19.52000000000001 19.0 0.9992532429158807
0 0 19.987260838377885 0
1 0 19.81867020560205 -1
2 0 19.816731537375958 -1
3 0 19.985080816064254 0

0 1 19.82077003664205 -1
1 1 19.817880371354814 -1
2 1 19.817767066640315 -1
3 1 19.816530570100646 -1

0 2 19.989369167630038 0
1 2 19.993341421931966 0
2 2 19.99339256268022 0
3 2 19.818740303341805 -1

0 3 19.8155926489367 -1
1 3 19.81875910712879 -1
2 3 19.991322023633387 0
3 3 19.987124233304975 0


# 19.400000000000013 19.0 0.9992532429158807
0 0 19.97763273110321 0
1 0 19.758752992644773 -1
2 0 19.75628802331036 -1
3 0 19.974731729806873 0

0 1 19.76283628234414 -1
1 1 19.75861448669252 -1
2 1 19.758412155154986 -1
3 1 19.755978896416064 -1

0 2 19.98179690682813 0
1 2 19.988291790439188 0
2 2 19.988390914942403 0
3 2 19.76025113913741 -1

0 3 19.754077985742462 -1
1 3 19.760295526227164 -1
2 3 19.985636226734478 0
3 3 19.97877840929646 0


# 19.280000000000015 19.0 0.9992532429158807
0 0 19.965497024083362 0
1 0 19.699050161362727 -1
2 0 19.69611025488722 -1
3 0 19.961866457349466 0

0 1 19.705668059496933 -1
1 1 19.700018057328723 -1
2 1 19.699694349190437 -1
3 1 19.695689526114716 -1

0 2 19.97233789076949 0
1 2 19.98190629316932 0
2 2 19.98207800712395 0
3 2 19.70259914260406 -1

0 3 19.692522779259694 -1
1 3 19.702683897715584 -1
2 3 19.97860198898126 0
